sMeanPktSz,SrcRate
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
102,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
176.666672,37.790752
182.666672,37.790752
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
62,0
42,0
42,0
42,0
42,0
109,0
42,0
42,0
42,0
42,0
109,0
42,0
42,0
42,0
42,0
62,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
1249.084961,30.409933
1323.680054,29.810881
1334.166626,26.210081
42,0
42,0
42,0
46,0
42,0
42,0
42,0
42,0
42,0
42,0
1342.460938,25.918816
42,0
42,0
42,0
42,0
42,0
42,0
42,0
46,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
530.400024,6.122324
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
114,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
636.200012,39.958843
116.875,53.013031
74,0
74,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
699.307678,70.606094
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
1211.612671,28.202618
1284.581177,23.212837
1321.344116,18.547243
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1302.837036,27.327744
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
82,0
42,0
42,0
98,0
98,0
42,0
42,0
42,0
42,0
42,0
82,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
219.636368,78.328781
121.571426,38.259697
150,20.046106
149.5,21.277954
42,0
42,0
42,0
234,0
42,0
42,0
42,0
42,0
42,0
65,0
98,0
98,0
42,0
42,0
42,0
65,0
42,0
42,0
42,0
42,0
42,0
234,0
563.571411,37.857994
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
1252.866699,26.803869
1341.560303,28.011513
1314.047852,37.594627
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
1361.522095,27.077133
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
184.199997,30.071795
98,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
98,0
98,0
98,0
199.199997,43.849552
94,0
98,0
98,0
100,0.478708
115.375,40.675209
74,0
74,0
816.599976,54.896038
98,0
98,0
98,0
1252.442871,27.81134
1327.088013,24.824215
1348.160034,24.802446
98,0
1351.678589,28.256712
98,0
98,0
98,0
98,0
98,0
98,0
637,40.055275
98,0
98,0
72.199997,0.807266
176,33.373936
176.666672,37.871616
182.666672,37.871616
98,0
1254.606934,28.810003
1334.824463,26.004963
1322.121216,26.427263
1297.307739,31.805586
98,0
98,0
96,4.899871
98,0
98,0
98,0
145.5,1.883104
229.27272,78.229507
176.666672,36.332588
176.666672,36.067883
98,0
73.75,0.600469
98,0
98,0
643.384644,58.018944
98,0
98,0
1249.892212,20.203859
1358.815186,36.601933
1337.39502,16.669729
1355.697388,30.264881
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
1229.93689,22.002848
1350.771484,27.825874
1356.765747,34.852089
1355.552002,31.010038
98,0
184.199997,30.096006
98,0
121,40.243607
98,0
835.400024,60.695263
98,0
98,0
150,18.874691
150,18.874334
98,0
117.375,79.62236
74,0
74,0
114,0
98,0
433.299988,53.604931
98,0
663.400024,2.393498
98,0
713.888916,7.010312
620.15387,3.152259
98,0
102,0
1271.06189,41.915764
1335.414185,33.602654
1327.484863,27.024641
1337.286621,31.762409
98,0
682.400024,37.034981
98,0
98,0
98,0
145.5,62.88913
229.181824,68.735611
190,44.26672
98,0
98,0
98,0
98,0
73.75,0.613709
98,0
98,0
1337.286621,31.200443
1254.223022,29.517698
1332.760864,28.227209
1344.69458,33.717224
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
64,0
98,0
116.36364,5.903547
228.545456,81.012985
74,0
74,0
176.666672,35.840366
176,35.032406
182.666672,37.255741
98,0
1353.927734,33.015202
1256.415039,32.459995
1320.373657,18.194407
1333.645142,37.496864
98,0
98,0
98,0
677.333313,7.9851
98,0
98,0
176.666672,40.106682
176.666672,40.855515
98,0
98,0
637,39.975616
73.75,0.61538
98,0
98,0
98,0
98,0
1351.231812,43.835701
1253.987549,32.004498
1359.70874,41.028992
1354.127686,37.653149
184.199997,38.499668
98,0
98,0
98,0
98,0
94,0
66,0
98,0
98,0
98,0
98,0
628.400024,80.341362
98,0
1356.839478,283.533112
98,0
64,0
64,56.632626
64,47.323841
74,0
98,0
